"ID","firstname","lastname","player","playerURL","team","position","injury","status","date"
"1402","Nate","Mason","Nate Mason","/euro/player/nate-mason-1402","DUB","G","Back","OUT",2025-12-18
"840","Shaquielle","McKissic","Shaquielle McKissic","/euro/player/shaquielle-mckissic-840","OLY","G","Thigh","OUT",2025-12-18
"1414","David","Michineau","David Michineau","/euro/player/david-michineau-1414","ASM","G","Undisclosed","Game Time Decision",2025-12-18
"1186","Chima","Moneke","Chima Moneke","/euro/player/chima-moneke-1186","CZV","F","Calf","Game Time Decision",2025-12-18
"1519","Monte","Morris","Monte Morris","/euro/player/monte-morris-1519","OLY","G","Not Injury Related","OUT",2025-12-18
"923","Dzanan","Musa","Dzanan Musa","/euro/player/dzanan-musa-923","DUB","G","Knee","OUT",2025-12-18
"1484","Miikka","Muurinen","Miikka Muurinen","/euro/player/miikka-muurinen-1484","PAR","F","Ankle","OUT",2025-12-18
"805","Mario","Nakic","Mario Nakic","/euro/player/mario-nakic-805","PAR","F","Knee","OUT",2025-12-18
"1205","Mbaye","Ndiaye","Mbaye Ndiaye","/euro/player/mbaye-ndiaye-1205","ASV","C","Ankle","Game Time Decision",2025-12-18
"444","Nemanja","Nedovic","Nemanja Nedovic","/euro/player/nemanja-nedovic-444","ASM","G","Undisclosed","Game Time Decision",2025-12-18
"920","Juan","Nunez","Juan Nunez","/euro/player/juan-nunez-920","BAR","G","Knee","OUT",2025-12-18
"1242","Ercan","Osmani","Ercan Osmani","/euro/player/ercan-osmani-1242","EFS","F","Illness","Game Time Decision",2025-12-18
"550","Georgios","Papagiannis","Georgios Papagiannis","/euro/player/georgios-papagiannis-550","EFS","C","Knee","OUT",2025-12-18
"1286","Uros","Plavsic","Uros Plavsic","/euro/player/uros-plavsic-1286","CZV","C","Shoulder","OUT",2025-12-18
"802","Aleksej","Pokusevski","Aleksej Pokusevski","/euro/player/aleksej-pokusevski-802","PAR","F","Ankle","OUT",2025-12-18
"538","Klemen","Prepelic","Klemen Prepelic","/euro/player/klemen-prepelic-538","DUB","G","Undisclosed","Game Time Decision",2025-12-18
"1110","Jasiel","Rivero","Jasiel Rivero","/euro/player/jasiel-rivero-1110","CZV","C","Foot","OUT",2025-12-18
"1452","Justin","Robinson","Justin Robinson","/euro/player/justin-robinson-1452","PBB","G","Undisclosed","OUT",2025-12-18
"613","Tadas","Sedekerskis","Tadas Sedekerskis","/euro/player/tadas-sedekerskis-613","BKN","F","Ankle","OUT",2025-12-18
"1206","Nate","Sestina","Nate Sestina","/euro/player/nate-sestina-1206","EA7","F","Triceps","OUT",2025-12-18
"283","Tornike","Shengelia","Tornike Shengelia","/euro/player/tornike-shengelia-283","BAR","C","Groin","OUT",2025-12-18
"1113","Stefano","Tonut","Stefano Tonut","/euro/player/stefano-tonut-1113","EA7","G","Illness","OUT",2025-12-18
"1475","Leonardo","Tote","Leonardo Tote","/euro/player/leonardo-tote-1475","EA7","C","Back","Game Time Decision",2025-12-18
"355","Jan","Vesely","Jan Vesely","/euro/player/jan-vesely-355","BAR","C","Ankle","Game Time Decision",2025-12-18
"1290","Tyson","Ward","Tyson Ward","/euro/player/tyson-ward-1290","OLY","F","Leg","OUT",2025-12-18
"1438","Glynn","Watson","Glynn Watson","/euro/player/glynn-watson-1438","ASV","G","Ankle","Game Time Decision",2025-12-18
"533","Scottie","Wilbekin","Scottie Wilbekin","/euro/player/scottie-wilbekin-533","FBB","G","Knee","OUT",2025-12-18
"1201","Derek","Willis","Derek Willis","/euro/player/derek-willis-1201","PBB","F","Undisclosed","OUT",2025-12-18
"1241","Burak","Yildizli","Burak Yildizli","/euro/player/burak-yildizli-1241","EFS","F","Wrist","OUT",2025-12-18
